,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,159.01287378465025,211.0,159.01209918569174,159.01403666402967,4.644484363290379,0.5762925895518369,0.0,1.3624105482758158,0.0,0.0,0.9383580542301895
1,173.0285086886298,17.0,173.02759033602777,173.02931228782722,6.500751726462374,0.017259020368439643,0.0,0.0,0.0,0.0,0.0
2,252.96602574143293,63.0,252.96460852146149,252.96808164961786,5.31666691423697,0.09327852668941033,0.0,0.4369215908843495,0.0,0.0,0.0
3,264.98672425812254,251.0,264.9847909341965,264.98857314588736,5.091654979312891,0.7367022812361228,0.0,1.7449018616661514,0.6717936440711643,0.0,1.1133866087370097
4,265.9858311878305,258.0,265.98391058744926,265.98804964441496,5.186102552811435,0.7186624114460871,0.0,1.555987822381991,0.708777355722018,0.0,1.1030993809072056
5,266.98220671451816,457.0,266.98101419235667,266.9833446425819,3.225155006003366,4.98252180509603,3.4104482869591273,6.873525516493141,4.552098882917711,3.9140206399961874,5.219771184424269
6,267.98283974050264,222.0,267.98069487325097,267.985021932517,6.2201150203279845,0.5184012685464264,0.0,1.2907906376812825,0.0,0.0,0.9725110839905116
7,268.9791501647717,109.0,268.9775827500566,268.9821765804012,5.185529282538542,0.19751401641789906,0.0,0.8250752601429294,0.0,0.0,0.0
8,392.9616606476486,126.0,392.9581664023348,392.96499904942425,5.63037598402142,0.21884008632815774,0.0,0.8509791133466349,0.0,0.0,0.5349103790233698
9,424.8619067122234,51.0,424.85891306647073,424.86602025040946,5.085798184417861,0.11158277291991998,0.0,0.358736902415469,0.0,0.0,0.0
10,425.861624157715,49.0,425.85959298512176,425.86475281944655,5.890769100589339,0.09892647567785454,0.0,0.31492574363198916,0.0,0.0,0.0
11,426.8578291057584,171.0,426.85382664357996,426.8614594438171,6.212754340371082,0.407243171129673,0.0,1.1769607956099235,0.0,0.0,0.7699074744498118
12,490.7864312494201,29.0,490.78074995685876,490.7904230514555,6.5715809763410205,0.05738691772510595,0.0,0.0,0.0,0.0,0.0
13,491.28486162001946,44.0,491.279892724705,491.2886946207727,8.061472635684707,0.10903037768719252,0.0,0.0,0.0,0.0,0.0
14,491.7836514757674,87.0,491.7800540721506,491.78660985803276,5.141716988794424,0.24848120128634688,0.0,0.829806257958173,0.0,0.0,0.0
15,492.2824314559797,99.0,492.2782714442178,492.28610357066464,6.766681410318371,0.23970458033735859,0.0,0.9594023392649541,0.0,0.0,0.0
16,492.78100637178704,116.0,492.7770102295425,492.7863072783843,7.512533894236005,0.2310395163095338,0.0,0.9703201660016143,0.0,0.0,0.0
17,504.8006388346123,116.0,504.79569934001336,504.8045380407582,6.297105927130434,0.3883529163465241,0.0,1.4086554278558647,0.0,0.0,0.0
18,505.29954078289023,126.0,505.29609122330163,505.3041815341621,4.770651758566133,0.39219316654584013,0.0,1.5073420675452929,0.0,0.0,0.6437964551149684
19,505.7994906863512,335.0,505.7957329665275,505.80299919870595,6.099670525515715,1.4133379675933582,0.0,2.7764420730471677,1.3692823308818276,0.0,2.0006852286157497
20,506.2974601342287,344.0,506.29378178753194,506.30245445378176,6.318704009245776,1.2666350448863035,0.0,2.257376221012472,1.4512262386862507,0.0,1.8240203527530747
21,506.7970612570058,394.0,506.79316582830245,506.8005744515877,5.698307857297796,2.021226685039672,0.0,3.2671726848766545,2.2005140969694326,1.506715289566742,2.7436031781635575
22,507.296017464264,265.0,507.2922151896995,507.3011964210623,6.387369992771521,0.788995899284021,0.0,1.800044216389203,0.8083350752931867,0.0,1.3948219820462469
23,507.795086239043,212.0,507.7899684667189,507.800403562006,8.6894095510319,0.5689929046812869,0.0,1.567642814249282,0.0,0.0,1.1458726060738718
24,508.292909753308,19.0,508.2873543923822,508.2995134846696,11.391592754253024,0.03230979004181376,0.0,0.0,0.0,0.0,0.0
25,508.7934333520643,15.0,508.79093108265886,508.7960692141506,4.334986590013236,0.021925342344157536,0.0,0.0,0.0,0.0,0.0
26,529.2618585416312,34.0,529.2542531096515,529.2672118362686,9.545551722630169,0.07405745827254973,0.0,0.0,0.0,0.0,0.0
